time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
707.7638479,-76923.60000000002,0,0,-383.5310831225053,12,1200,20,-125,-238.53108312250532,-20
708.0741330999999,-76961.00000000001,0,0,-383.74056924061335,12,1200,20,-125,-238.74056924061338,-20
708.3932718000001,-76998.40000000001,0,0,-390.6720136393018,12,1200,20,-125,-245.6720136393018,-20
708.7255929,-77035.8,0,0,-400.9440736947706,12,1200,20,-125,-255.94407369477062,-20
709.0560787,-77073.2,0,0,-399.65418054871554,12,1200,20,-125,-254.65418054871557,-20
709.3692976,-77110.59999999999,0,0,-386.4664009679073,12,1200,20,-125,-241.4664009679073,-20
709.7024915,-77147.99999999999,0,0,-401.99012249851785,12,1200,20,-125,-256.99012249851785,-20
710.0341892000001,-77185.39999999998,0,0,-400.9601688527364,12,1200,20,-125,-255.96016885273642,-20
710.3670581000001,-77222.79999999997,0,0,-401.98843821073825,12,1200,20,-125,-256.98843821073825,-20
710.7012209,-77260.19999999997,0,0,-403.11235894677566,12,1200,20,-125,-258.11235894677566,-20
711.0335153000001,-77297.59999999996,0,0,-401.79345686771126,12,1200,20,-125,-256.79345686771126,-20
711.3666350999999,-77334.99999999996,0,0,-402.5559037126535,12,1200,20,-125,-257.5559037126535,-20
711.7007407000001,-77372.39999999995,0,0,-403.4430432919522,12,1200,20,-125,-258.4430432919522,-20
712.0336014,-77409.79999999994,0,0,-402.6045569829176,12,1200,20,-125,-257.6045569829176,-20
712.3749617000001,-77447.19999999994,0,0,-409.3101596653444,12,1200,20,-125,-264.3101596653444,-20
712.7078071999999,-77484.59999999993,0,0,-402.8417619695142,12,1200,20,-125,-257.8417619695142,-20
713.0418778999999,-77521.99999999993,0,0,-403.915816617324,12,1200,20,-125,-258.915816617324,-20
713.354947,-77559.39999999992,0,0,-387.7559714214967,12,1200,20,-125,-242.7559714214967,-20
713.6879035,-77596.79999999992,0,0,-403.30132631117823,12,1200,20,-125,-258.30132631117823,-20
714.0046815000001,-77634.19999999991,0,0,-390.8688283851967,12,1200,20,-125,-245.86882838519674,-20
714.3194586,-77671.5999999999,0,0,-389.43354648212824,12,1200,20,-125,-244.43354648212826,-20
714.6525862000001,-77708.9999999999,0,0,-403.8078316072238,12,1200,20,-125,-258.8078316072238,-20
714.9701838999999,-77746.39999999989,0,0,-391.8613872570661,12,1200,20,-125,-246.8613872570661,-20
715.3036213,-77783.79999999989,0,0,-404.29792733139067,12,1200,20,-125,-259.29792733139067,-20
715.6354266000001,-77821.19999999988,0,0,-403.1528183174048,12,1200,20,-125,-258.1528183174048,-20
715.9694910000001,-77858.59999999987,0,0,-405.03539467889436,12,1200,20,-125,-260.03539467889436,-20
716.3028067,-77895.99999999987,0,0,-404.57726741975193,12,1200,20,-125,-259.57726741975193,-20
716.6351427,-77933.39999999986,0,0,-403.9385971761715,12,1200,20,-125,-258.9385971761715,-20
716.9685237000001,-77970.79999999986,0,0,-404.87749028454795,12,1200,20,-125,-259.87749028454795,-20
717.3019198,-78008.19999999985,0,0,-405.0139511927006,12,1200,20,-125,-260.0139511927006,-20
717.6477549000001,-78045.59999999985,0,0,-414.84440741715275,12,1200,20,-125,-269.84440741715275,-20
717.9852178000001,-78082.99999999984,0,0,-408.43805042516095,12,1200,20,-125,-263.43805042516095,-20
718.3263213,-78120.39999999983,0,0,-411.4076320374286,12,1200,20,-125,-266.4076320374286,-20
718.6594087999999,-78157.79999999983,0,0,-405.27157449554363,12,1200,20,-125,-260.27157449554363,-20
718.9879834999999,-78195.19999999982,0,0,-401.8682001314349,12,1200,20,-125,-256.8682001314349,-20
719.3208979999999,-78232.59999999982,0,0,-405.3854138985235,12,1200,20,-125,-260.3854138985235,-20
719.6552151999999,-78269.99999999981,0,0,-406.6075549055827,12,1200,20,-125,-261.6075549055827,-20
719.9883801999999,-78307.3999999998,0,0,-405.83054713764693,12,1200,20,-125,-260.83054713764693,-20
720.3221696,-78344.7999999998,0,0,-406.4442190156186,12,1200,20,-125,-261.4442190156186,-20
720.6533124,-78382.1999999998,0,0,-404.495087861716,12,1200,20,-125,-259.495087861716,-20
720.9874135,-78419.59999999979,0,0,-406.9382690916159,12,1200,20,-125,-261.9382690916159,-20
721.3207665,-78456.99999999978,0,0,-406.476425981093,12,1200,20,-125,-261.476425981093,-20
721.6548358,-78494.39999999978,0,0,-407.1632214416378,12,1200,20,-125,-262.1632214416378,-20
721.9882295,-78531.79999999977,0,0,-406.7577288565582,12,1200,20,-125,-261.7577288565582,-20
722.3227548,-78569.19999999976,0,0,-407.77129555751975,12,1200,20,-125,-262.77129555751975,-20
722.6558491999999,-78606.59999999976,0,0,-406.7718937594059,12,1200,20,-125,-261.7718937594059,-20
722.9886787,-78643.99999999975,0,0,-406.68819264551706,12,1200,20,-125,-261.68819264551706,-20
723.3220358000001,-78681.39999999975,0,0,-407.22769528322124,12,1200,20,-125,-262.22769528322124,-20
723.6552243000001,-78718.79999999974,0,0,-407.2196824699872,12,1200,20,-125,-262.2196824699872,-20
723.9862731000001,-78756.19999999974,0,0,-405.65954868275315,12,1200,20,-125,-260.65954868275315,-20
724.3192187,-78793.59999999973,0,0,-407.2775632357578,12,1200,20,-125,-262.2775632357578,-20
724.6415439,-78830.99999999972,0,0,-399.03190338792393,12,1200,20,-125,-254.03190338792393,-20
724.9816316000001,-78868.39999999972,0,0,-413.1581309635444,12,1200,20,-125,-268.1581309635444,-20
725.3147114000001,-78905.79999999971,0,0,-407.75699468679574,12,1200,20,-125,-262.75699468679574,-20
725.6480755,-78943.1999999997,0,0,-408.10594888518574,12,1200,20,-125,-263.10594888518574,-20
725.9794747999999,-78980.5999999997,0,0,-406.67918364857775,12,1200,20,-125,-261.67918364857775,-20
726.3100067,-79017.9999999997,0,0,-406.11788705917684,12,1200,20,-125,-261.11788705917684,-20
726.6415552999999,-79055.39999999969,0,0,-407.04507211775336,12,1200,20,-125,-262.04507211775336,-20
726.9722944,-79092.79999999968,0,0,-406.5289664552162,12,1200,20,-125,-261.5289664552162,-20
727.3050997,-79130.19999999968,0,0,-408.28726469010724,12,1200,20,-125,-263.28726469010724,-20
727.6371432000001,-79167.59999999967,0,0,-407.8087775525346,12,1200,20,-125,-262.8087775525346,-20
727.9690224000001,-79204.99999999967,0,0,-407.8028587305989,12,1200,20,-125,-262.8028587305989,-20
728.3018283000001,-79242.39999999966,0,0,-408.6611475786125,12,1200,20,-125,-263.6611475786125,-20
728.6212341,-79279.79999999965,0,0,-398.1645503327596,12,1200,20,-125,-253.16455033275957,-20
728.9533034000001,-79317.19999999965,0,0,-408.32597364110603,12,1200,20,-125,-263.32597364110603,-20
729.2854709999999,-79354.59999999964,0,0,-408.5281547486497,12,1200,20,-125,-263.5281547486497,-20
729.6175384999999,-79391.99999999964,0,0,-408.5729327578497,12,1200,20,-125,-263.5729327578497,-20
729.9502574,-79429.39999999963,0,0,-409.2144073022355,12,1200,20,-125,-264.2144073022355,-20
730.2820422,-79466.79999999962,0,0,-408.5967194690737,12,1200,20,-125,-263.5967194690737,-20
730.6128409,-79504.19999999962,0,0,-407.9370004694318,12,1200,20,-125,-262.9370004694318,-20
730.9449523999999,-79541.59999999961,0,0,-409.10469581331813,12,1200,20,-125,-264.10469581331813,-20
731.2778569,-79578.9999999996,0,0,-409.8598186928145,12,1200,20,-125,-264.8598186928145,-20
731.6069044999999,-79616.3999999996,0,0,-406.91432128691054,12,1200,20,-125,-261.91432128691054,-20
731.9624676000001,-79653.7999999996,0,0,-428.15303001226033,12,1200,20,-125,-283.15303001226033,-20
732.2942448000001,-79691.19999999959,0,0,-409.3351894497457,12,1200,20,-125,-264.3351894497457,-20
732.6264040000001,-79728.59999999958,0,0,-409.76376594014476,12,1200,20,-125,-264.76376594014476,-20
732.9577382,-79765.99999999958,0,0,-409.230078256328,12,1200,20,-125,-264.230078256328,-20
733.2987906999999,-79803.39999999957,0,0,-417.1077137406882,12,1200,20,-125,-272.1077137406882,-20
733.6309467000001,-79840.79999999957,0,0,-410.1338942551879,12,1200,20,-125,-265.1338942551879,-20
733.9624359,-79878.19999999956,0,0,-409.7256174532747,12,1200,20,-125,-264.7256174532747,-20
734.2896194,-79915.59999999955,0,0,-406.40947359369443,12,1200,20,-125,-261.40947359369443,-20
734.6207038,-79952.99999999955,0,0,-409.6499973286639,12,1200,20,-125,-264.6499973286639,-20
734.9651928999999,-79990.39999999954,0,0,-420.49378935505536,12,1200,20,-125,-275.49378935505536,-20
735.2975630000001,-80027.79999999954,0,0,-410.9263254576228,12,1200,20,-125,-265.9263254576228,-20
735.6289879000001,-80065.19999999953,0,0,-410.29403235742154,12,1200,20,-125,-265.29403235742154,-20
735.9598803000001,-80102.59999999953,0,0,-409.9915385028032,12,1200,20,-125,-264.9915385028032,-20
736.2962640999999,-80139.99999999952,0,0,-414.51507332463746,12,1200,20,-125,-269.51507332463746,-20
736.6261041,-80177.39999999951,0,0,-409.3954558597521,12,1200,20,-125,-264.3954558597521,-20
736.9592115,-80214.79999999951,0,0,-412.1391433887961,12,1200,20,-125,-267.1391433887961,-20
737.2903718,-80252.1999999995,0,0,-410.7014990790523,12,1200,20,-125,-265.7014990790523,-20
737.6306801000001,-80289.5999999995,0,0,-418.1685349571065,12,1200,20,-125,-273.1685349571065,-20
737.9607541,-80326.99999999949,0,0,-410.0768179210751,12,1200,20,-125,-265.0768179210751,-20
738.2922037999999,-80364.39999999948,0,0,-411.3055813908916,12,1200,20,-125,-266.3055813908916,-20
738.6240001000001,-80401.79999999948,0,0,-411.7081514031848,12,1200,20,-125,-266.7081514031848,-20
738.9551291,-80439.19999999947,0,0,-411.2955972230201,12,1200,20,-125,-266.2955972230201,-20
739.2859725000001,-80476.59999999947,0,0,-411.1896517068128,12,1200,20,-125,-266.1896517068128,-20
739.6054022000001,-80513.99999999946,0,0,-402.12589508982717,12,1200,20,-125,-257.12589508982717,-20
739.9354797000001,-80551.39999999946,0,0,-410.820322620994,12,1200,20,-125,-265.820322620994,-20
740.2685895,-80588.79999999945,0,0,-413.3868987460414,12,1200,20,-125,-268.3868987460414,-20
740.6014418,-80626.19999999944,0,0,-413.3039174989222,12,1200,20,-125,-268.3039174989222,-20
740.9325004,-80663.59999999944,0,0,-411.98187668891785,12,1200,20,-125,-266.98187668891785,-20
741.2706101000001,-80700.99999999943,0,0,-417.79468225587556,12,1200,20,-125,-272.79468225587556,-20
741.6152646,-80738.39999999943,0,0,-423.2040782046074,12,1200,20,-125,-278.2040782046074,-20
741.9478226000001,-80775.79999999942,0,0,-413.56419639424524,12,1200,20,-125,-268.56419639424524,-20
742.280508,-80813.19999999942,0,0,-413.79150527896127,12,1200,20,-125,-268.79150527896127,-20
742.6126141,-80850.59999999941,0,0,-413.4476704221262,12,1200,20,-125,-268.4476704221262,-20
742.9872660999999,-80887.9999999994,0,0,-447.9784495834907,12,1200,20,-125,-302.9784495834907,-20
743.3183822999999,-80925.3999999994,0,0,-412.8951903621494,12,1200,20,-125,-267.8951903621494,-20
743.6505099999999,-80962.79999999939,0,0,-413.8377773916672,12,1200,20,-125,-268.8377773916672,-20
743.9845872999999,-81000.19999999939,0,0,-415.54080847403907,12,1200,20,-125,-270.54080847403907,-20
744.3154774,-81037.59999999938,0,0,-413.08351900552196,12,1200,20,-125,-268.08351900552196,-20
744.6464988,-81074.99999999937,0,0,-413.31369882464713,12,1200,20,-125,-268.31369882464713,-20
744.9916038000001,-81112.39999999937,0,0,-424.8584131518662,12,1200,20,-125,-279.8584131518662,-20
745.3237016,-81149.79999999936,0,0,-414.4345979912111,12,1200,20,-125,-269.4345979912111,-20
745.6548057,-81187.19999999936,0,0,-413.75223118449526,12,1200,20,-125,-268.75223118449526,-20
745.9857231000001,-81224.59999999935,0,0,-413.7244527027334,12,1200,20,-125,-268.7244527027334,-20
746.3170647,-81261.99999999935,0,0,-414.1928498883565,12,1200,20,-125,-269.1928498883565,-20
746.648463,-81299.39999999934,0,0,-414.3628578036663,12,1200,20,-125,-269.3628578036663,-20
746.9818482999999,-81336.79999999933,0,0,-416.1025914133123,12,1200,20,-125,-271.1025914133123,-20
747.3150665999999,-81374.19999999933,0,0,-416.09141383058716,12,1200,20,-125,-271.09141383058716,-20
747.6462237999999,-81411.59999999932,0,0,-414.538448414188,12,1200,20,-125,-269.538448414188,-20
747.9803191000001,-81448.99999999932,0,0,-417.0548048493253,12,1200,20,-125,-272.0548048493253,-20
748.3144361,-81486.39999999931,0,0,-417.19743498206736,12,1200,20,-125,-272.19743498206736,-20
748.6454953,-81523.7999999993,0,0,-414.83013179436125,12,1200,20,-125,-269.83013179436125,-20
748.9754031,-81561.1999999993,0,0,-414.01506759081917,12,1200,20,-125,-269.01506759081917,-20
749.3067483,-81598.5999999993,0,0,-415.3110825895278,12,1200,20,-125,-270.3110825895278,-20
749.6384488000001,-81635.99999999929,0,0,-415.72499196099506,12,1200,20,-125,-270.72499196099506,-20
749.9721366000001,-81673.39999999928,0,0,-417.4717717995435,12,1200,20,-125,-272.4717717995435,-20
750.3042886000001,-81710.79999999928,0,0,-416.34194376583923,12,1200,20,-125,-271.34194376583923,-20
750.6603506000001,-81748.19999999927,0,0,-436.00769204754437,12,1200,20,-125,-291.00769204754437,-20
750.9921807999999,-81785.59999999926,0,0,-416.32726757751624,12,1200,20,-125,-271.32726757751624,-20
751.3227587000001,-81822.99999999926,0,0,-415.42693682451153,12,1200,20,-125,-270.42693682451153,-20
751.6548434000001,-81860.39999999925,0,0,-416.7837636934076,12,1200,20,-125,-271.7837636934076,-20
751.9859286000001,-81897.79999999925,0,0,-416.08958176725787,12,1200,20,-125,-271.08958176725787,-20
752.3174753999999,-81935.19999999924,0,0,-416.59153419554156,12,1200,20,-125,-271.59153419554156,-20
752.6547109,-81972.59999999923,0,0,-421.3776442042921,12,1200,20,-125,-276.3776442042921,-20
752.9857433,-82009.99999999923,0,0,-416.4177679549444,12,1200,20,-125,-271.4177679549444,-20
753.3172124,-82047.39999999922,0,0,-416.8997934051547,12,1200,20,-125,-271.8997934051547,-20
753.649306,-82084.79999999922,0,0,-417.5362656424899,12,1200,20,-125,-272.5362656424899,-20
753.9973418,-82122.19999999921,0,0,-430.7495728148186,12,1200,20,-125,-285.7495728148186,-20
754.3294628000001,-82159.5999999992,0,0,-417.8071782617754,12,1200,20,-125,-272.8071782617754,-20
754.6615087,-82196.9999999992,0,0,-417.8696756122335,12,1200,20,-125,-272.8696756122335,-20
754.9924183,-82234.3999999992,0,0,-417.0596437805146,12,1200,20,-125,-272.0596437805146,-20
755.3251905,-82271.79999999919,0,0,-418.7154502100258,12,1200,20,-125,-273.7154502100258,-20
755.6564989999999,-82309.19999999918,0,0,-417.6354209652825,12,1200,20,-125,-272.6354209652825,-20
755.9876303000001,-82346.59999999918,0,0,-417.6134453056444,12,1200,20,-125,-272.6134453056444,-20
756.3197843,-82383.99999999917,0,0,-418.57963833396957,12,1200,20,-125,-273.57963833396957,-20
756.6518795,-82421.39999999916,0,0,-418.6554111422789,12,1200,20,-125,-273.6554111422789,-20
756.9830079999999,-82458.79999999916,0,0,-417.9826663009928,12,1200,20,-125,-272.9826663009928,-20
757.3283905999999,-82496.19999999915,0,0,-429.86293367760595,12,1200,20,-125,-284.86293367760595,-20
757.6602323,-82533.59999999915,0,0,-418.81884668514846,12,1200,20,-125,-273.81884668514846,-20
757.9912932,-82570.99999999914,0,0,-418.2983871229578,12,1200,20,-125,-273.2983871229578,-20
758.3204466,-82608.39999999914,0,0,-416.8468053732545,12,1200,20,-125,-271.8468053732545,-20
758.6524999000001,-82645.79999999913,0,0,-419.36601201573956,12,1200,20,-125,-274.36601201573956,-20
758.9836848,-82683.19999999912,0,0,-418.77234143229197,12,1200,20,-125,-273.77234143229197,-20
759.3145208999999,-82720.59999999912,0,0,-418.60774035784283,12,1200,20,-125,-273.60774035784283,-20
759.6458576,-82757.99999999911,0,0,-419.14566599469634,12,1200,20,-125,-274.14566599469634,-20
759.9939486000001,-82795.3999999991,0,0,-433.13824255693766,12,1200,20,-125,-288.13824255693766,-20
760.323727,-82832.7999999991,0,0,-418.10301372672467,12,1200,20,-125,-273.10301372672467,-20
760.6558562,-82870.1999999991,0,0,-420.17402390873,12,1200,20,-125,-275.17402390873,-20
760.9859812,-82907.59999999909,0,0,-418.6369808969269,12,1200,20,-125,-273.6369808969269,-20
761.3506778000001,-82944.99999999908,0,0,-447.42939635386807,12,1200,20,-125,-302.42939635386807,-20
761.7466074000001,-82982.39999999908,0,0,-473.4778452815021,12,1200,20,-125,-328.4778452815021,-20
762.0777362000001,-83019.79999999907,0,0,-419.8405461877529,12,1200,20,-125,-274.8405461877529,-20
762.4091224000001,-83057.19999999907,0,0,-420.1781294576794,12,1200,20,-125,-275.1781294576794,-20
762.7426637000001,-83094.59999999906,0,0,-422.092436615769,12,1200,20,-125,-277.092436615769,-20
763.1056805000001,-83131.99999999905,0,0,-446.715241782941,12,1200,20,-125,-301.715241782941,-20
763.441294,-83169.39999999905,0,0,-424.0649743118666,12,1200,20,-125,-279.0649743118666,-20
763.8051584,-83206.79999999904,0,0,-447.6918806841627,12,1200,20,-125,-302.6918806841627,-20
764.1339769000001,-83244.19999999904,0,0,-418.6608404895501,12,1200,20,-125,-273.6608404895501,-20
764.4625414,-83281.59999999903,0,0,-418.57233084240056,12,1200,20,-125,-273.57233084240056,-20
764.7914416000001,-83318.99999999903,0,0,-418.97485307239657,12,1200,20,-125,-273.97485307239657,-20
765.1207171000001,-83356.39999999902,0,0,-419.4106281348164,12,1200,20,-125,-274.4106281348164,-20
765.4506167,-83393.79999999901,0,0,-420.05412117027026,12,1200,20,-125,-275.05412117027026,-20
765.780976,-83431.19999999901,0,0,-420.5609508829082,12,1200,20,-125,-275.5609508829082,-20
766.1117137000001,-83468.599999999,0,0,-421.00027968237964,12,1200,20,-125,-276.00027968237964,-20
766.4428359999999,-83505.999999999,0,0,-421.4450677373868,12,1200,20,-125,-276.4450677373868,-20
766.7735952,-83543.39999999899,0,0,-421.2656292922607,12,1200,20,-125,-276.2656292922607,-20
767.1030230000001,-83580.79999999898,0,0,-420.27678743446273,12,1200,20,-125,-275.27678743446273,-20
767.4321755000001,-83618.19999999898,0,0,-420.1698440081581,12,1200,20,-125,-275.1698440081581,-20
767.7629548,-83655.59999999897,0,0,-421.6535521310714,12,1200,20,-125,-276.6535521310714,-20
768.0935781000001,-83692.99999999897,0,0,-421.64673168141644,12,1200,20,-125,-276.64673168141644,-20
768.4241919000001,-83730.39999999896,0,0,-421.7624321839925,12,1200,20,-125,-276.7624321839925,-20
768.7532931999999,-83767.79999999896,0,0,-420.61937660846314,12,1200,20,-125,-275.61937660846314,-20
769.0822536000001,-83805.19999999895,0,0,-420.62440531642835,12,1200,20,-125,-275.62440531642835,-20
769.4129408000001,-83842.59999999894,0,0,-422.19490760984826,12,1200,20,-125,-277.19490760984826,-20
769.741773,-83879.99999999894,0,0,-420.7629575086696,12,1200,20,-125,-275.7629575086696,-20
770.1242689999999,-83917.39999999893,0,0,-465.9091712845266,12,1200,20,-125,-320.9091712845266,-20
770.5070177,-83954.79999999893,0,0,-466.2643313130535,12,1200,20,-125,-321.2643313130535,-20
770.8812290999999,-83992.19999999892,0,0,-459.238409717065,12,1200,20,-125,-314.238409717065,-20
771.2640349000001,-84029.59999999891,0,0,-466.59859756431626,12,1200,20,-125,-321.59859756431626,-20
771.6459996000001,-84066.99999999891,0,0,-466.03483668258855,12,1200,20,-125,-321.03483668258855,-20
771.9747119000001,-84104.3999999989,0,0,-421.4000382107685,12,1200,20,-125,-276.4000382107685,-20
